mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_col_transformer__Direction,param_col_transformer__Speed,param_col_transformer__time,param_model,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.17732367515563965,0.1161804933164899,0.10623540878295898,0.05609602124869709,drop,PolynomialFeatures(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': SVR()}",-41.987832995940984,-35.992990996527915,-26.500697029095164,-51.4663497654932,-47.83598419573038,-40.756770996557535,8.857257989108673,19
0.028064727783203125,0.0037565724893064744,0.004855442047119141,0.000439219865094633,drop,PolynomialFeatures(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-45.987082287887425,-34.82617074107133,-43.290209813949566,-52.495294819568855,-50.13077964457444,-45.34590746141032,6.153220295866985,35
0.26244263648986815,0.03687629642148831,0.010259103775024415,0.006279559245581582,drop,PolynomialFeatures(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-49.85197584399279,-35.4642265903592,-48.682678735703476,-60.24447598277595,-50.73549235048399,-48.995769900663085,7.9182548806889566,54
7.048526191711426,8.10172210903845,0.05465083122253418,0.029352484280460167,drop,PolynomialFeatures(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-40.86881666421785,-38.72320684425784,-28.028316500287566,-48.70522305902387,-47.33479483388192,-40.73207158033381,7.383857105127364,17
0.002824735641479492,0.002645833826949071,0.0,0.0,drop,PolynomialFeatures(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0018151760101318359,0.0003692388650006563,0.0,0.0,drop,PolynomialFeatures(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.005268716812133789,0.006791104104232229,0.0,0.0,drop,PolynomialFeatures(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0023654937744140626,0.0012861318233091717,0.0,0.0,drop,PolynomialFeatures(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0012177467346191407,0.00039180478151757916,0.0,0.0,drop,PolynomialFeatures(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.001002359390258789,5.22871023631012e-06,0.0,0.0,drop,PolynomialFeatures(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.011375617980957032,0.0021931796652533216,0.005276393890380859,0.0003791925111430688,drop,PolynomialFeatures(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-44.80386962954337,-36.88421283265324,-40.516998111588116,-48.278363189541885,-48.477584086485905,-43.792205569962505,4.506643845576563,29
0.24314017295837403,0.06516848957110485,0.007390594482421875,0.002653609087290821,drop,PolynomialFeatures(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-90.81245991767888,-63.73066668170543,-95.65072146982692,-171.42525088345263,-108.22304875861197,-105.96842954225517,35.80465303419983,92
0.2141481399536133,0.16508502631654065,0.08856315612792968,0.0323334911606276,drop,PolynomialFeatures(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-41.987832995940984,-35.992990996527915,-26.500697029095164,-51.4663497654932,-47.83598419573038,-40.756770996557535,8.857257989108673,19
0.023699474334716798,0.0028560795053694825,0.004721355438232422,0.000982454912448132,drop,PolynomialFeatures(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-45.987082287887425,-34.82617074107133,-43.290209813949566,-52.495294819568855,-50.13077964457444,-45.34590746141032,6.153220295866985,35
0.2263861656188965,0.015715712493737346,0.005333042144775391,0.0007354089397602147,drop,PolynomialFeatures(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-44.60045112732861,-34.29051541992813,-55.68709693724398,-64.61748340765368,-51.107059405167085,-50.060521259464295,10.22901943451919,58
7.065862512588501,8.03188568531476,0.04406342506408691,0.022210634534311872,drop,PolynomialFeatures(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-40.86881666421785,-38.72320684425784,-28.028316500287566,-48.70522305902387,-47.33479483388192,-40.73207158033381,7.383857105127364,17
0.028044939041137695,0.011261753842004526,0.012119197845458984,0.0017653587641860392,drop,EmpiricalWaveletTransform(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-50.5389375936164,-64.21554665433395,-48.629735604523624,-113.72477939775972,-74.45321188590081,-70.31244222722691,23.66465879569202,68
1.6532901763916015,1.1421031308556495,0.012783527374267578,0.0009460163809139656,drop,EmpiricalWaveletTransform(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-57.30975179941104,-75.1764359472239,-59.96807729814582,-152.06618361901135,-89.26789098921945,-86.75766793060231,34.61355314383164,88
0.21223225593566894,0.16408661762993346,0.10814623832702637,0.059854530074130885,drop,EmpiricalWaveletTransform(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': SVR()}",-58.0841370490745,-66.02431284685107,-51.30238118289663,-144.97521682799658,-87.04659962376344,-81.48652950611645,33.93983713661049,85
0.03908181190490723,0.005843029064274686,0.013723087310791016,0.003401770488104066,drop,EmpiricalWaveletTransform(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-54.20025727229998,-64.53176045326035,-47.946351841702715,-110.95658952174428,-74.16249372070656,-70.35949056194278,22.181160127454792,70
0.22801575660705567,0.03257505507307941,0.012485551834106445,0.001265027119346631,drop,EmpiricalWaveletTransform(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-70.56293208419433,-64.9138029658805,-56.6630172471056,-104.37894804141837,-74.97867264438104,-74.29947459659597,16.23781538540752,78
1.1306286811828614,0.9806530005634222,0.08960919380187989,0.04149009314306592,drop,EmpiricalWaveletTransform(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-310.5521147211363,-242.4801323087762,-302.171941964362,-636.119223613498,-536.7029322479913,-405.6052689711528,152.75250968883665,107
0.0020550251007080077,0.0006067874079094447,0.0,0.0,drop,EmpiricalWaveletTransform(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0016008377075195312,0.0004906438085017699,0.0,0.0,drop,EmpiricalWaveletTransform(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.002000284194946289,0.0008571666508187984,0.0,0.0,drop,EmpiricalWaveletTransform(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0018171310424804688,0.00040983238620538424,0.0,0.0,drop,EmpiricalWaveletTransform(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.002175569534301758,0.0009368332528830394,0.0,0.0,drop,EmpiricalWaveletTransform(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0016208648681640624,0.00046432106363215414,0.0,0.0,drop,EmpiricalWaveletTransform(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.028412389755249023,0.009868293804402347,0.018891334533691406,0.0070704472004030905,drop,EmpiricalWaveletTransform(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-50.5389375936164,-64.21554665433395,-48.629735604523624,-113.72477939775972,-74.45321188590081,-70.31244222722691,23.66465879569202,68
2.964081907272339,1.8914921024816824,0.015939807891845702,0.004302651437501338,drop,EmpiricalWaveletTransform(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-49.4370456549431,-69.7443401964691,-68.88218171812686,-139.86986031205936,-102.58659692892046,-86.10400496210377,31.84694262054248,87
0.2073976516723633,0.15270272721979775,0.10846176147460937,0.04335588047295667,drop,EmpiricalWaveletTransform(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-58.0841370490745,-66.02431284685107,-51.30238118289663,-144.97521682799658,-87.04659962376344,-81.48652950611645,33.93983713661049,85
0.0431767463684082,0.013711600886228175,0.014274978637695312,0.004663090753069109,drop,EmpiricalWaveletTransform(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-54.20025727229998,-64.53176045326035,-47.946351841702715,-110.95658952174428,-74.16249372070656,-70.35949056194278,22.181160127454792,70
0.22942543029785156,0.02770729828838919,0.013704633712768555,0.005315544526868971,drop,EmpiricalWaveletTransform(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-71.45063432949513,-66.4479252454999,-54.2441929745562,-119.24070260923631,-74.39613499791112,-77.15591803133974,22.140027154713863,82
1.2186166763305664,1.0927956271215986,0.10023388862609864,0.052064459911402766,drop,EmpiricalWaveletTransform(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-310.5521147211363,-242.4801323087762,-302.171941964362,-636.119223613498,-536.7029322479913,-405.6052689711528,152.75250968883665,107
0.0018559932708740235,0.0008400183171541875,0.0,0.0,WindDirectionMapper(),,drop,LinearRegression(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': LinearRegression()}",,,,,,,,109
0.0016477108001708984,0.0005360976068622121,0.0,0.0,WindDirectionMapper(),,drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.002024555206298828,0.0011392679222935688,0.0,0.0,WindDirectionMapper(),,drop,SVR(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': SVR()}",,,,,,,,109
