mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_col_transformer__Direction,param_col_transformer__Speed,param_col_transformer__time,param_model,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.017322206497192384,0.000508269640426288,0.004990339279174805,0.0002730025783777898,drop,StandardScaler(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-0.5472936122572599,-0.6861830198409162,-0.52341912057823,-0.3207571940318817,-1.3717457821782022,-0.689879745777298,0.3603460450180171,72
0.8507049083709717,0.5630115579189385,0.007452678680419922,0.001923637179409992,drop,StandardScaler(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.4727980044186914,-0.7670042366085361,-0.40729750578935814,-0.2686287406504135,-0.8296203929960955,-0.549069776092619,0.21483389484269097,34
0.022686767578125,0.010530483883971884,0.013442087173461913,0.0059950570342961786,drop,StandardScaler(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': SVR()}",-0.6633462453466548,-0.6320666264413876,-0.37377622717883474,-0.24527736290870344,-0.8584737979014303,-0.5545880519554022,0.21842336828318493,37
0.013056182861328125,0.0019117867905262245,0.005467510223388672,0.0010724738991785554,drop,StandardScaler(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-0.5275136053933842,-0.649945794873576,-0.5167558374492723,-0.29204428549516337,-1.1628906576512568,-0.6298300361725305,0.2904864574138931,58
0.1726314067840576,0.004672679414462337,0.005406856536865234,0.0004870355770799159,drop,StandardScaler(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-0.5155054424441972,-0.6324784009354142,-0.5698995087078962,-0.2476975756251525,-0.8493503903756805,-0.5629862636176681,0.19418689366478573,41
0.09426121711730957,0.057680213474858695,0.007000064849853516,0.0008942589699301502,drop,StandardScaler(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.4958672468100232,-0.6085554658337121,-0.376957999287109,-0.2628963630216596,-0.8506357699551248,-0.5189825689815258,0.20213984810789903,18
0.002000236511230469,1.7816106502789884e-06,0.0,0.0,drop,StandardScaler(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0015041351318359375,0.00044763720046967387,0.0,0.0,drop,StandardScaler(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0017620086669921874,0.00038873225101385714,0.0,0.0,drop,StandardScaler(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.001199960708618164,0.00039959133097717766,0.0,0.0,drop,StandardScaler(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0013999462127685547,0.0004897267210253187,0.0,0.0,drop,StandardScaler(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0015862464904785156,0.0003776753605562096,0.0,0.0,drop,StandardScaler(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.012601995468139648,0.005002200692562173,0.004597091674804687,0.001020778755129307,drop,StandardScaler(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-0.5472936122572599,-0.6861830198409162,-0.52341912057823,-0.3207571940318817,-1.3717457821782022,-0.689879745777298,0.3603460450180171,72
0.9233223915100097,0.49199640635392144,0.0062159538269042965,0.00039573662355038813,drop,StandardScaler(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.47263884816207397,-0.5727005075617406,-0.40566536067158204,-0.2663047930020233,-0.820729621414809,-0.5076078261624458,0.18553951888424167,7
0.021524620056152344,0.009727791438009182,0.012164735794067382,0.004169041918379333,drop,StandardScaler(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-0.6633462453466548,-0.6320666264413876,-0.37377622717883474,-0.24527736290870344,-0.8584737979014303,-0.5545880519554022,0.21842336828318493,37
0.01373443603515625,0.0012847176991442693,0.005450105667114258,0.0005516310732933136,drop,StandardScaler(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-0.5275136053933842,-0.649945794873576,-0.5167558374492723,-0.29204428549516337,-1.1628906576512568,-0.6298300361725305,0.2904864574138931,58
0.20548877716064454,0.0365040836038036,0.007461833953857422,0.0038057665874047623,drop,StandardScaler(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-0.5155054424441972,-0.5875605135379445,-0.5319728839529005,-0.250810128640814,-0.9164141961821988,-0.5604526329516111,0.21267500943968376,40
0.11078777313232421,0.08488247044746185,0.007200050354003906,0.0007477430851580357,drop,StandardScaler(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.4958672468100232,-0.6085554658337121,-0.376957999287109,-0.2628963630216596,-0.8506357699551248,-0.5189825689815258,0.20213984810789903,18
0.009400463104248047,0.0010197513153762273,0.005352830886840821,0.0007696889791114264,drop,PolynomialFeatures(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-0.5398618052358697,-0.6199779000735927,-0.4141379062065413,-0.2810954173153233,-0.833383110395577,-0.5376912278453807,0.18725187876667512,29
0.17035179138183593,0.05905763402541705,0.006185483932495117,0.0007510964549972479,drop,PolynomialFeatures(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-1.095373239287979,-1.1674391822751657,-0.5909749375333393,-0.4937217496174608,-2.678656835312983,-1.2052331888053855,0.7833309089875597,99
0.028881263732910157,0.020672844959626114,0.02166857719421387,0.010564888680755153,drop,PolynomialFeatures(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': SVR()}",-0.7986069452645991,-0.6432443722025057,-0.37430435732379963,-0.25520096177194335,-0.9615237524318684,-0.6065760777989433,0.2613897067203949,50
0.0332366943359375,0.004147837600666,0.01137228012084961,0.009338676231300948,drop,PolynomialFeatures(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-0.5703765119342381,-0.6188049025093669,-0.4067446843906364,-0.2672827064637197,-0.7953704335118955,-0.5317158477619713,0.18118254269616915,25
0.2545508861541748,0.030194610806907173,0.007143211364746094,0.003938692592784435,drop,PolynomialFeatures(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-0.5641047435343761,-0.5657571489556649,-0.43156188774507825,-0.27876726033849747,-0.7519537169977747,-0.5184289515142783,0.15738085355528714,17
0.24369344711303711,0.1955931650319586,0.012697124481201172,0.007189070633323233,drop,PolynomialFeatures(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.5082537484162476,-0.5850972635229604,-0.3730593310542708,-0.26523745094283774,-0.8414941066759589,-0.514628380122455,0.1970204729786205,12
0.0018021583557128907,0.00040137245986601126,0.0,0.0,drop,PolynomialFeatures(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0018003463745117187,0.00040021231016340564,0.0,0.0,drop,PolynomialFeatures(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0015967845916748046,0.0004869759237093184,0.0,0.0,drop,PolynomialFeatures(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.005644702911376953,0.007288622878562044,0.0,0.0,drop,PolynomialFeatures(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0017036914825439454,0.00039773073974943147,0.0,0.0,drop,PolynomialFeatures(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.001797056198120117,0.00039812603545415963,0.0,0.0,drop,PolynomialFeatures(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.013465547561645507,0.005274682984359972,0.005399942398071289,0.0004893060032108719,drop,PolynomialFeatures(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-0.5398618052358697,-0.6199779000735927,-0.4141379062065413,-0.2810954173153233,-0.833383110395577,-0.5376912278453807,0.18725187876667512,29
0.16346163749694825,0.06984489854161227,0.005999755859375,8.17605409597504e-07,drop,PolynomialFeatures(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-1.0054724394623396,-0.8893197222125343,-0.630302315134898,-0.5275167194724067,-2.6416319903945085,-1.1388486373353373,0.7708122691673696,97
0.028972291946411134,0.012423811314968128,0.01732330322265625,0.007225776616089169,drop,PolynomialFeatures(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-0.7986069452645991,-0.6432443722025057,-0.37430435732379963,-0.25520096177194335,-0.9615237524318684,-0.6065760777989433,0.2613897067203949,50
0.03700180053710937,0.012870052083703308,0.005801486968994141,0.0004014279720937241,drop,PolynomialFeatures(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-0.5703765119342381,-0.6188049025093669,-0.4067446843906364,-0.2672827064637197,-0.7953704335118955,-0.5317158477619713,0.18118254269616915,25
0.23084917068481445,0.025876019644732504,0.00572357177734375,0.00039075673664742706,drop,PolynomialFeatures(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-0.7318221407677018,-0.5916623326449011,-0.4165544993135918,-0.2881388820282368,-0.7555051822104756,-0.5567366073929814,0.180654066166891,39
0.19439144134521485,0.16314777165808267,0.00899958610534668,0.0015501028910265046,drop,PolynomialFeatures(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.5082537484162476,-0.5850972635229604,-0.3730593310542708,-0.26523745094283774,-0.8414941066759589,-0.514628380122455,0.1970204729786205,12
0.013778162002563477,0.003295086932807024,0.007228183746337891,0.0004544103605799795,drop,EmpiricalWaveletTransform(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-0.5019363177237351,-0.5967386112056274,-0.489762102429317,-0.3866836747793168,-2.256440819115641,-0.8463123050507274,0.7081992375370637,91
0.6144188404083252,0.5418593726772605,0.007545995712280274,0.0007802967161514696,drop,EmpiricalWaveletTransform(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.5285224152187952,-1.0512182909828773,-0.3652805837497305,-0.3346058427679869,-1.4310864019178815,-0.7421427069274543,0.42986419159797673,79
0.027525663375854492,0.012808117047025976,0.014516067504882813,0.0038673221905815894,drop,EmpiricalWaveletTransform(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': SVR()}",-1.0117215486238735,-0.7769426251218587,-0.4769948234837221,-0.34611995056104017,-1.910016045229445,-0.9043589986039878,0.5537831195949671,93
0.02857961654663086,0.00711952564195479,0.009198236465454101,0.0029270287117893114,drop,EmpiricalWaveletTransform(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-0.4498026756099397,-0.5812740961423959,-0.48595388623300007,-0.3599783470577235,-1.9146627423362212,-0.7583343494758561,0.5824973992462107,82
0.2461902141571045,0.02557076845697578,0.0072253704071044925,0.0011412866590870638,drop,EmpiricalWaveletTransform(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-0.481257147124182,-0.552181875796284,-0.5808152525000599,-0.27390119707142047,-1.0896810357239988,-0.5955673016431889,0.269363766900322,48
0.15829114913940429,0.12014622721329439,0.011040210723876953,0.003315769250978237,drop,EmpiricalWaveletTransform(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.7058622300617806,-0.7374578890584036,-0.7159460979888077,-0.6272044828593795,-0.8791882693746841,-0.733131793868611,0.08198875728730326,74
0.0016003131866455078,0.0004897263728100592,0.0,0.0,drop,EmpiricalWaveletTransform(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0015996932983398438,0.0004898043482766889,0.0,0.0,drop,EmpiricalWaveletTransform(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0018007278442382813,0.00040040307204631344,0.0,0.0,drop,EmpiricalWaveletTransform(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0015576839447021484,0.000461128519090991,0.0,0.0,drop,EmpiricalWaveletTransform(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.001598501205444336,0.000489429027318329,0.0,0.0,drop,EmpiricalWaveletTransform(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0016062259674072266,0.000490914101977704,0.0,0.0,drop,EmpiricalWaveletTransform(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.018293333053588868,0.012158082227133948,0.0073988914489746095,0.0007993976412502486,drop,EmpiricalWaveletTransform(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-0.5019363177237351,-0.5967386112056274,-0.489762102429317,-0.3866836747793168,-2.256440819115641,-0.8463123050507274,0.7081992375370637,91
0.7456095695495606,0.6337613344877604,0.008622074127197265,0.0014495190382699417,drop,EmpiricalWaveletTransform(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.872091451597451,-1.0524484631541853,-0.45895589533183906,-0.2816437693421024,-1.345983378407239,-0.8022245915665633,0.38781561922952534,87
0.027321052551269532,0.011392312976458886,0.013592338562011719,0.0031581008921964843,drop,EmpiricalWaveletTransform(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-1.0117215486238735,-0.7769426251218587,-0.4769948234837221,-0.34611995056104017,-1.910016045229445,-0.9043589986039878,0.5537831195949671,93
0.02518148422241211,0.006344180547155046,0.008962774276733398,0.0032508649677994088,drop,EmpiricalWaveletTransform(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-0.4498026756099397,-0.5812740961423959,-0.48595388623300007,-0.3599783470577235,-1.9146627423362212,-0.7583343494758561,0.5824973992462107,82
0.21394805908203124,0.0031224595883528427,0.007616281509399414,0.0006437692100550716,drop,EmpiricalWaveletTransform(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-0.6289705574259508,-0.5907187800431705,-0.5546643306972066,-0.3356235773519217,-0.6305347781283015,-0.5481024047293103,0.10985556035606747,33
0.1316678047180176,0.08607689457668603,0.010664558410644532,0.0027784323196389997,drop,EmpiricalWaveletTransform(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.7058622300617806,-0.7374578890584036,-0.7159460979888077,-0.6272044828593795,-0.8791882693746841,-0.733131793868611,0.08198875728730326,74
0.0022020339965820312,0.0003981775861971782,0.0,0.0,WindDirectionMapper(),,drop,LinearRegression(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': LinearRegression()}",,,,,,,,109
