mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_col_transformer__Direction,param_col_transformer__Speed,param_col_transformer__time,param_model,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.009732389450073242,0.0027638595381241577,0.005547618865966797,0.0034942907588364864,drop,PolynomialFeatures(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-54.77101853765967,-37.10069552197086,-24.64942359839244,-39.47448981788765,-20.908273060602866,-35.3807801073027,12.002611277154234,13
0.12884058952331542,0.0583201333687214,0.004018020629882812,0.0022389063278147148,drop,PolynomialFeatures(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-111.99014132014838,-66.88860108654207,-49.15587289887538,-40.146228727398224,-50.20950049830681,-63.67806890625417,25.653100677483522,78
0.02165560722351074,0.015139797388149806,0.011998605728149415,0.009707354150112845,drop,PolynomialFeatures(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': SVR()}",-51.48252457354319,-35.97218685453565,-26.2891801947489,-31.28160154969894,-19.892046972706318,-32.9835080290466,10.679350894531538,3
0.028864669799804687,0.011796967304214246,0.00836176872253418,0.006091640874235998,drop,PolynomialFeatures(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-56.32051929145709,-38.65813393334941,-25.185990035683034,-40.06228796147926,-20.668713317008063,-36.17912890779537,12.55644926562024,19
0.18964605331420897,0.02073259194825036,0.0045487403869628905,0.008055417848752657,drop,PolynomialFeatures(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-61.259963335000535,-42.12590299027182,-25.98403066321639,-46.59267987380924,-22.708259938580596,-39.73416736017572,14.107212823853748,33
0.18990592956542968,0.1705319975405519,0.011098337173461915,0.0035180633270545034,drop,PolynomialFeatures(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-70.65652341883913,-52.86099173149665,-27.52946920067631,-29.35481473023691,-20.1569609595768,-40.11175200816516,18.802900840535397,35
0.0016583442687988282,0.0027539315033563365,0.0,0.0,drop,PolynomialFeatures(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0013319969177246094,0.0009166888280255308,0.0,0.0,drop,PolynomialFeatures(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.00088653564453125,0.0007232691982580804,0.0,0.0,drop,PolynomialFeatures(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0,0.0,0.0,0.0,drop,PolynomialFeatures(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0033154964447021486,0.006157517885096929,0.0,0.0,drop,PolynomialFeatures(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0,0.0,0.0,0.0,drop,PolynomialFeatures(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.011910820007324218,0.0051335511927194585,0.001994037628173828,0.002217607135434487,drop,PolynomialFeatures(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-54.77101853765967,-37.10069552197086,-24.64942359839244,-39.47448981788765,-20.908273060602866,-35.3807801073027,12.002611277154234,13
0.09860010147094726,0.012808146061725041,0.006144285202026367,0.005980283830977488,drop,PolynomialFeatures(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-109.81056977074424,-63.52428188535213,-85.824941242197,-42.42038651655259,-90.67940142555538,-78.45191616808026,23.273776850975405,97
0.0170438289642334,0.009112154520696237,0.014547300338745118,0.008743669751800999,drop,PolynomialFeatures(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-51.48252457354319,-35.97218685453565,-26.2891801947489,-31.28160154969894,-19.892046972706318,-32.9835080290466,10.679350894531538,3
0.022507715225219726,0.005570753401678696,0.005122995376586914,0.005704180487447928,drop,PolynomialFeatures(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-56.32051929145709,-38.65813393334941,-25.185990035683034,-40.06228796147926,-20.668713317008063,-36.17912890779537,12.55644926562024,19
0.22327537536621095,0.08846174252223787,0.0009022712707519531,0.0018045425415039065,drop,PolynomialFeatures(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-61.259963335000535,-40.21464096310019,-27.47618231434156,-43.840285464764975,-24.124835927376964,-39.38318160091685,13.219261880064012,27
0.2427366256713867,0.20255460543798637,0.015416717529296875,0.023747994614460144,drop,PolynomialFeatures(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-70.65652341883913,-52.86099173149665,-27.52946920067631,-29.35481473023691,-20.1569609595768,-40.11175200816516,18.802900840535397,35
0.01762070655822754,0.00713461725167792,0.003941059112548828,0.00605220981281513,drop,EmpiricalWaveletTransform(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-67.49581133698217,-46.46876744510286,-32.435506690651636,-89.66384333549291,-36.32773305158294,-54.47833237196251,21.386717795831363,62
0.4295821189880371,0.23220366769424775,0.0023051738739013673,0.0029321185533366994,drop,EmpiricalWaveletTransform(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-76.10432949088909,-46.775104189588916,-24.771691882723278,-34.896421037116205,-25.50506108012841,-41.61052153608917,18.99740449277926,40
0.021624279022216798,0.00916579848328494,0.010002374649047852,0.006018079850150267,drop,EmpiricalWaveletTransform(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': SVR()}",-52.629857201282746,-33.720477203574525,-21.78078916457386,-33.56591399723438,-39.37673762222462,-36.21475503777803,10.010303337099536,21
0.021224355697631835,0.006808990734271391,0.007292985916137695,0.007282288321712295,drop,EmpiricalWaveletTransform(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-76.81143373872848,-52.21908298292704,-33.410694731695436,-103.15088746962,-35.61333416684814,-60.24108661796381,26.482356672759096,73
0.19186511039733886,0.0683722683880996,0.006360530853271484,0.007793990095617957,drop,EmpiricalWaveletTransform(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-133.11446582533048,-57.648803288810186,-37.19667255836998,-120.89158921277404,-143.44356277978017,-98.45901873301297,42.7700319803889,100
0.10891036987304688,0.06122471919367942,0.009289884567260742,0.007587075407239624,drop,EmpiricalWaveletTransform(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-327.83499815769346,-228.79881854353528,-299.4496084373922,-351.29797159737836,-274.66197151976036,-296.4086736511519,42.552808947609144,107
0.0,0.0,0.0,0.0,drop,EmpiricalWaveletTransform(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0031276702880859374,0.006255340576171875,0.0,0.0,drop,EmpiricalWaveletTransform(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.001728391647338867,0.003456783294677734,0.0,0.0,drop,EmpiricalWaveletTransform(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0,0.0,0.0,0.0,drop,EmpiricalWaveletTransform(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.001588726043701172,0.003177452087402344,0.0,0.0,drop,EmpiricalWaveletTransform(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0029916286468505858,0.003675743301514924,0.0,0.0,drop,EmpiricalWaveletTransform(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.013297843933105468,0.01221495042111833,0.022603464126586915,0.024707846224704143,drop,EmpiricalWaveletTransform(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-67.49581133698217,-46.46876744510286,-32.435506690651636,-89.66384333549291,-36.32773305158294,-54.47833237196251,21.386717795831363,62
0.4340622901916504,0.21736908674792402,0.006674528121948242,0.005831873331017156,drop,EmpiricalWaveletTransform(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-76.71531463234096,-49.65334878947656,-22.665289677496386,-34.88098577625395,-27.011112142998382,-42.185210203713254,19.558800830218647,41
0.016644382476806642,0.010101988805644618,0.015623760223388673,0.009906898288785734,drop,EmpiricalWaveletTransform(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-52.629857201282746,-33.720477203574525,-21.78078916457386,-33.56591399723438,-39.37673762222462,-36.21475503777803,10.010303337099536,21
0.032178068161010744,0.011041869388948924,0.014862394332885743,0.011204989910191794,drop,EmpiricalWaveletTransform(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-76.81143373872848,-52.21908298292704,-33.410694731695436,-103.15088746962,-35.61333416684814,-60.24108661796381,26.482356672759096,73
0.26891584396362306,0.06346479750969877,0.012639570236206054,0.006324949522558909,drop,EmpiricalWaveletTransform(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-113.48660933010717,-59.50555206747774,-32.01973592410167,-101.1759364338009,-43.48404423943246,-69.93437559898399,31.996038746455735,87
0.08634757995605469,0.04237142089657653,0.007264614105224609,0.007751506993681814,drop,EmpiricalWaveletTransform(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-327.83499815769346,-228.79881854353528,-299.4496084373922,-351.29797159737836,-274.66197151976036,-296.4086736511519,42.552808947609144,107
0.002007913589477539,0.0033047237775320694,0.0,0.0,WindDirectionMapper(),,drop,LinearRegression(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': LinearRegression()}",,,,,,,,109
0.00034637451171875,0.0006927490234375,0.0,0.0,WindDirectionMapper(),,drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.00010123252868652344,0.0002024650573730469,0.0,0.0,WindDirectionMapper(),,drop,SVR(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': SVR()}",,,,,,,,109
0.0,0.0,0.0,0.0,WindDirectionMapper(),,drop,HuberRegressor(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': HuberRegressor()}",,,,,,,,109
0.005560636520385742,0.006899070789840954,0.0,0.0,WindDirectionMapper(),,drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
