mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_col_transformer__Direction,param_col_transformer__Speed,param_col_transformer__time,param_model,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0,0.0,0.0,0.0,drop,StandardScaler(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.00039997100830078123,0.0004898624643296147,0.0,0.0,drop,StandardScaler(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0010026454925537109,2.543826802892521e-06,0.0,0.0,drop,StandardScaler(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0012180805206298828,0.00039389214196095543,0.0,0.0,drop,StandardScaler(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0,0.0,0.0,0.0,drop,StandardScaler(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.003847694396972656,0.007695388793945314,0.008130407333374024,0.006736143765586909,drop,StandardScaler(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-21.710718188199536,-50.484191317659615,-62.00271825575481,-49.78055612142779,-56.77441092305918,-48.150518961220186,13.952928370724672,37
0.9626189231872558,0.17506312477791053,0.010196542739868164,0.006663335884032102,drop,StandardScaler(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-19.36446952705881,-34.242459378434546,-58.902554217163576,-45.30115259934757,-47.24526687473313,-41.01118051934752,13.354883965018972,8
0.11361188888549804,0.06265123027731831,0.04831433296203613,0.024775181832219065,drop,StandardScaler(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-22.602970960194533,-34.21200277891965,-62.03383659336095,-47.46838136866732,-51.70367040971385,-43.60417242217126,13.780056700531897,24
0.022301101684570314,0.008834640817983642,0.004494905471801758,0.006220566652990219,drop,StandardScaler(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-23.71443438074647,-51.26553137003155,-65.30059627135932,-52.19542306554415,-59.9837847219472,-50.491953961925745,14.352188140763689,43
0.13325796127319336,0.020014873809491587,0.0016423702239990235,0.003284740447998047,drop,StandardScaler(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-27.96371526827919,-53.52837165765236,-76.00992102940025,-53.630930211407424,-60.259842790149705,-54.27855619137779,15.501490613179401,48
2.270277500152588,2.047383535663772,0.030073213577270507,0.018652429642367588,drop,StandardScaler(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-19.119961782598182,-35.286730859071355,-57.35774769712172,-44.9379618327928,-50.74644070443259,-41.48976857520333,13.328576142331276,13
0.005228233337402344,0.006603875099810972,0.014171504974365234,0.002906870902111139,drop,PolynomialFeatures(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-21.63559882825396,-46.48559805597418,-60.199634807688845,-43.978148791462345,-47.47810866535552,-43.95541782974698,12.496884290757881,26
0.1800553798675537,0.06175044189824297,0.010772514343261718,0.011739087256044575,drop,PolynomialFeatures(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-68.72460450416727,-112.51655258756216,-169.76613353896118,-182.49419503222126,-88.78884696593602,-124.45806652576957,44.59175914122841,98
0.10569772720336915,0.0850735410289076,0.0458106517791748,0.015056352860215364,drop,PolynomialFeatures(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': SVR()}",-23.12378304370739,-32.747933413947536,-61.60202400577416,-47.57668045664795,-51.60092224394412,-43.330268632804234,13.715543354088672,19
0.021163082122802733,0.006100602821355759,0.0073092937469482425,0.006471642469040136,drop,PolynomialFeatures(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-23.363290468193163,-50.236302286485405,-64.42286537849797,-44.682109303691455,-49.504663633042185,-46.44184621398203,13.287680060328583,34
0.2078925609588623,0.04734469960019438,0.004592704772949219,0.004440389939963261,drop,PolynomialFeatures(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-29.582814236014766,-78.6529512341292,-72.97371874433438,-45.375317487273755,-50.01193968649999,-55.31934827765042,18.141418590039564,51
2.905489110946655,3.079981922434872,0.03502216339111328,0.02110916694618935,drop,PolynomialFeatures(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-19.497846272138897,-36.70241256934159,-57.64036148939335,-45.67633308034907,-51.39243818166238,-42.18187831857706,13.271022445891935,15
0.0017633438110351562,0.0035266876220703125,0.0,0.0,drop,PolynomialFeatures(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0,0.0,0.0,0.0,drop,PolynomialFeatures(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0024443626403808593,0.004888725280761719,0.0,0.0,drop,PolynomialFeatures(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.00010190010070800781,0.0002038002014160156,0.0,0.0,drop,PolynomialFeatures(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0031659603118896484,0.004434929865115774,0.0,0.0,drop,PolynomialFeatures(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0031274795532226563,0.0062549591064453135,0.0,0.0,drop,PolynomialFeatures(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.009212589263916016,0.005153772058457956,0.01118783950805664,0.005064328414927447,drop,PolynomialFeatures(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-21.63559882825396,-46.48559805597418,-60.199634807688845,-43.978148791462345,-47.47810866535552,-43.95541782974698,12.496884290757881,26
0.1904825210571289,0.03674244121497374,0.004656362533569336,0.007082199424909428,drop,PolynomialFeatures(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-66.92767931906668,-103.4736972510773,-127.60183637282822,-152.06425316570554,-85.05531225198709,-107.02455567213296,30.18282483996759,92
0.10778708457946777,0.08359222544041893,0.049306631088256836,0.017911204920114214,drop,PolynomialFeatures(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-23.12378304370739,-32.747933413947536,-61.60202400577416,-47.57668045664795,-51.60092224394412,-43.330268632804234,13.715543354088672,19
0.026969480514526366,0.006189654217351274,0.005729150772094726,0.005388739951446434,drop,PolynomialFeatures(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-23.363290468193163,-50.236302286485405,-64.42286537849797,-44.682109303691455,-49.504663633042185,-46.44184621398203,13.287680060328583,34
0.19873623847961425,0.015966436495377958,0.005437421798706055,0.010874843597412111,drop,PolynomialFeatures(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-29.582814236014766,-78.04236040124945,-75.42479832435758,-47.19158003569808,-50.22167912412648,-56.09264642428927,18.286555079083865,53
2.8972243785858156,2.8779295181865283,0.034458160400390625,0.017396867575741458,drop,PolynomialFeatures(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-19.497846272138897,-36.70241256934159,-57.64036148939335,-45.67633308034907,-51.39243818166238,-42.18187831857706,13.271022445891935,15
0.0336545467376709,0.014909675130907105,0.00360255241394043,0.004588900983328056,drop,EmpiricalWaveletTransform(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-46.424558951837845,-57.38006566360974,-90.7945940154159,-49.561359274429634,-76.07367134608953,-64.04684985027652,16.881391165064752,61
1.1282188415527343,0.5546883099901924,0.011188650131225586,0.006357022218287459,drop,EmpiricalWaveletTransform(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-58.11829924100533,-77.29356245063342,-99.75347614925734,-60.393680851159715,-71.7630053818383,-73.46440481477882,14.933313504205705,75
0.12735071182250976,0.08511753322598062,0.05853404998779297,0.012551426166498028,drop,EmpiricalWaveletTransform(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': SVR()}",-48.507519596213314,-72.69352286037626,-110.52674266047038,-55.7832472097487,-87.41993237821525,-74.98619294100479,22.328717624219237,77
0.029755401611328124,0.011116715642420807,0.013878917694091797,0.007148692731430928,drop,EmpiricalWaveletTransform(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-44.45792444955052,-59.19398105109918,-99.46632092378837,-52.237668530305925,-80.9801101754384,-67.26720102603647,20.179960482003583,67
0.20948901176452636,0.014840302086940467,0.006160593032836914,0.007546559171350449,drop,EmpiricalWaveletTransform(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-47.71785004164559,-65.4207789377565,-126.9844878112954,-58.073696025488296,-80.9267546506837,-75.8247134933739,27.772970963540768,79
0.549716567993164,0.45344453117944744,0.053104496002197264,0.025706352477052816,drop,EmpiricalWaveletTransform(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-74.60291508438013,-362.69196955468885,-596.413296955052,-640.2012534272135,-462.6154295602129,-427.30497291630945,201.8627561811526,107
0.0,0.0,0.0,0.0,drop,EmpiricalWaveletTransform(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0,0.0,0.0,0.0,drop,EmpiricalWaveletTransform(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.003130054473876953,0.006260108947753906,0.0,0.0,drop,EmpiricalWaveletTransform(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0,0.0,0.0,0.0,drop,EmpiricalWaveletTransform(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0007427692413330078,0.0014855384826660157,0.0,0.0,drop,EmpiricalWaveletTransform(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.002301740646362305,0.00460348129272461,0.0,0.0,drop,EmpiricalWaveletTransform(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.018288660049438476,0.003900063635137551,0.018178844451904298,0.016603476918063995,drop,EmpiricalWaveletTransform(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-46.424558951837845,-57.38006566360974,-90.7945940154159,-49.561359274429634,-76.07367134608953,-64.04684985027652,16.881391165064752,61
1.8834943771362305,1.282431209854475,0.015785646438598634,0.0039050795404119236,drop,EmpiricalWaveletTransform(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-62.8832332590084,-75.76603792853061,-117.44956110843276,-64.86313148445979,-75.25598324935619,-79.24358940595755,19.80984333181684,83
0.13234353065490723,0.09178699346580492,0.06742391586303711,0.02378886508795434,drop,EmpiricalWaveletTransform(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-48.507519596213314,-72.69352286037626,-110.52674266047038,-55.7832472097487,-87.41993237821525,-74.98619294100479,22.328717624219237,77
0.041424560546875,0.00794871971622033,0.013763427734375,0.005553277444035426,drop,EmpiricalWaveletTransform(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-44.45792444955052,-59.19398105109918,-99.46632092378837,-52.237668530305925,-80.9801101754384,-67.26720102603647,20.179960482003583,67
0.23549585342407225,0.04757154951927519,0.012535619735717773,0.006859736253830228,drop,EmpiricalWaveletTransform(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-46.04392372467459,-65.9558310121092,-119.80322678996444,-63.48787851962374,-91.99198874162302,-77.456569757599,25.763010011416018,81
0.582221269607544,0.46942973887426004,0.050817441940307614,0.03502838151257762,drop,EmpiricalWaveletTransform(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-74.60291508438013,-362.69196955468885,-596.413296955052,-640.2012534272135,-462.6154295602129,-427.30497291630945,201.8627561811526,107
0.0031297683715820314,0.006259536743164063,0.0,0.0,WindDirectionMapper(),,drop,LinearRegression(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': LinearRegression()}",,,,,,,,109
0.0010415077209472655,0.0012787432017175204,0.0,0.0,WindDirectionMapper(),,drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.000502634048461914,0.001005268096923828,0.0,0.0,WindDirectionMapper(),,drop,SVR(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': SVR()}",,,,,,,,109
0.006253814697265625,0.007659329093503984,0.0,0.0,WindDirectionMapper(),,drop,HuberRegressor(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': HuberRegressor()}",,,,,,,,109
