mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_col_transformer__Direction,param_col_transformer__Speed,param_col_transformer__time,param_model,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.18461360931396484,0.01668732448023731,0.0047986507415771484,0.0003986368053826717,drop,StandardScaler(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",0.15517589678842547,0.2781180430697111,-0.7368883976544436,0.5854124289545899,0.6281899984632117,0.1820015939242989,0.4931817516112182,75
0.11204357147216797,0.07516896410795332,0.00674891471862793,0.000387216259506202,drop,StandardScaler(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",0.3208011095701543,0.49091396677464294,0.5964845622616572,0.7296534085832779,0.8296749794019264,0.5935056053183317,0.17844543035545862,11
0.0016621112823486327,0.0004241499249362608,0.0,0.0,drop,StandardScaler(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.001313161849975586,0.0004276033434189548,0.0,0.0,drop,StandardScaler(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0013999462127685547,0.000372285382511677,0.0,0.0,drop,StandardScaler(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.001201629638671875,0.0003986530037895955,0.0,0.0,drop,StandardScaler(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0013985157012939454,0.0008004021617285644,0.0,0.0,drop,StandardScaler(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.001199817657470703,0.00039906540229205415,0.0,0.0,drop,StandardScaler(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.009732675552368165,0.0006433139691847681,0.005034255981445313,0.0006348429737912081,drop,StandardScaler(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",0.45137551711039214,0.3942997917075123,-0.20450599564801153,0.6341975945872425,0.6874493246310112,0.3925632464776293,0.3178988945982178,48
0.797191047668457,0.4725619352990493,0.007863903045654297,0.002596308764181771,drop,StandardScaler(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",0.36331178465433744,0.5201564137454189,0.4952733859686407,0.7166307490028543,0.8249496794839754,0.5840644025710453,0.16510563092868896,17
0.022199344635009766,0.009786154358452762,0.012404155731201173,0.0027981299779170155,drop,StandardScaler(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",0.4323951279585655,0.506863052859166,0.5629503598679082,0.7167990375689016,0.8331471716035485,0.6104309499716181,0.14532319505561514,9
0.013595819473266602,0.0004858685888495041,0.005199861526489258,0.0007476428080726135,drop,StandardScaler(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",0.4252451675014196,0.3548921491525068,-0.37123272084835945,0.6333101808469692,0.691610044817984,0.34676496429410403,0.38020314569713115,57
0.20185451507568358,0.03577027296119147,0.005121374130249023,0.00046368272934827176,drop,StandardScaler(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",0.19710924608696756,0.32773690336672745,-0.7368883976544436,0.5872637784161792,0.6748883154675427,0.21002196913659468,0.5038005338451556,70
0.10826606750488281,0.08453476950005531,0.008294248580932617,0.0009716102385869544,drop,StandardScaler(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",0.3208011095701543,0.49091396677464294,0.5964845622616572,0.7296534085832779,0.8296749794019264,0.5935056053183317,0.17844543035545862,11
0.012364721298217774,0.004445346201749463,0.005968713760375976,0.0005803114014170499,drop,PolynomialFeatures(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",0.4247720373913324,0.5002877399739856,0.5089438794202586,0.7319636892785824,0.7771976993979608,0.588633009092424,0.13935995717780073,13
0.13877477645874023,0.04870111504020463,0.006629133224487304,0.0009768824220936858,drop,PolynomialFeatures(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",0.1933986359124592,0.07739222645069554,0.02653853501994019,0.03337671136753739,0.32068283035644407,0.13027778782141528,0.11241606244458446,80
0.03046526908874512,0.012850895253370931,0.012639808654785156,0.002894212975085775,drop,PolynomialFeatures(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': SVR()}",0.4964597170620799,0.5038293776358703,0.5386805984977883,0.7006160320571659,0.8271268531023436,0.6133425156710497,0.13003809248239473,7
0.030712032318115236,0.004658284128819822,0.012168645858764648,0.007782919170820251,drop,PolynomialFeatures(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",0.37831662437103597,0.48278823754130007,0.5118835159126808,0.7328260467432374,0.7713679497425796,0.5754364748621669,0.15141963552542648,19
0.24256496429443358,0.03299085744241962,0.006951379776000977,0.0029391271621878336,drop,PolynomialFeatures(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",0.332093939838502,0.4701141376739104,0.479049752666755,0.7121962075083095,0.749026862942975,0.5484961801260904,0.15799160369036863,31
0.20073742866516114,0.1768093166569523,0.007240915298461914,0.0009311632097078917,drop,PolynomialFeatures(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",0.19044883748001573,0.40909852837691596,0.5567913464163812,0.7272965528870527,0.8280115991459631,0.5423293728612657,0.22698313148028862,32
0.001102781295776367,0.00048628428980010673,0.0,0.0,drop,PolynomialFeatures(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.001517915725708008,0.0004485888389699281,0.0,0.0,drop,PolynomialFeatures(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0009999752044677734,1.112165812462864e-06,0.0,0.0,drop,PolynomialFeatures(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0014184951782226563,0.0004750718245303065,0.0,0.0,drop,PolynomialFeatures(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0016979217529296876,0.0005735895284622907,0.0,0.0,drop,PolynomialFeatures(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0015996456146240234,0.0004893763423298832,0.0,0.0,drop,PolynomialFeatures(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.01283435821533203,0.005369326374963393,0.00596776008605957,0.000521734261131079,drop,PolynomialFeatures(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",0.4247720373913324,0.5002877399739856,0.5089438794202586,0.7319636892785824,0.7771976993979608,0.588633009092424,0.13935995717780073,13
0.11939244270324707,0.027999849655795828,0.006617975234985351,0.001191808145846936,drop,PolynomialFeatures(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",0.14781314319954186,0.2353430452596278,0.10496411456133414,0.15616004997352972,0.28212299120945505,0.18528066884069772,0.06416736202567852,74
0.03030261993408203,0.017053747871561296,0.01303725242614746,0.003526684738222989,drop,PolynomialFeatures(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",0.4964597170620799,0.5038293776358703,0.5386805984977883,0.7006160320571659,0.8271268531023436,0.6133425156710497,0.13003809248239473,7
0.03284463882446289,0.014200689300680958,0.0064727783203125,0.0007652785891051944,drop,PolynomialFeatures(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",0.37831662437103597,0.48278823754130007,0.5118835159126808,0.7328260467432374,0.7713679497425796,0.5754364748621669,0.15141963552542648,19
0.2332916259765625,0.030276700117821412,0.007304191589355469,0.004124198104209647,drop,PolynomialFeatures(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",0.3288461498993478,0.4693668184247196,0.4797016723064861,0.713999760996159,0.7526577187373267,0.5489144240728079,0.16019536226554423,30
0.17722868919372559,0.15450125060557646,0.010000085830688477,0.004289978297816555,drop,PolynomialFeatures(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",0.19044883748001573,0.40909852837691596,0.5567913464163812,0.7272965528870527,0.8280115991459631,0.5423293728612657,0.22698313148028862,32
0.013777923583984376,0.0032299914081604757,0.0076506614685058595,0.00036585628577296206,drop,EmpiricalWaveletTransform(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",0.5280726933409772,0.28768134395697986,-0.4692067939029214,0.48784676014148687,0.2514705105078786,0.21717290280888024,0.3597743378901303,68
0.5990700721740723,0.4582387140150073,0.013302803039550781,0.011615989169611086,drop,EmpiricalWaveletTransform(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",0.32215131974588584,0.35128275265595665,0.4756490354395314,0.5435650530288102,0.4499545201559384,0.42852053620522446,0.08148108661158983,43
0.032250070571899415,0.01846606475449481,0.015506887435913086,0.0038388494715601226,drop,EmpiricalWaveletTransform(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': SVR()}",0.4353545938437957,0.4682201260563942,0.4081654819040159,0.6184074588601209,0.4923559380525281,0.48450071974337094,0.07280135602211553,39
0.025695228576660158,0.005180423858007615,0.007001066207885742,1.4510273031905117e-06,drop,EmpiricalWaveletTransform(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",0.48034129983746277,0.2299273582463759,-0.7668250906637983,0.5369840337684209,0.4245334993053572,0.18099222009876367,0.48505766666335726,76
0.2202322006225586,0.02398644857148848,0.007256698608398437,0.00032604541890762616,drop,EmpiricalWaveletTransform(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",0.14639742341239403,0.1563753845203647,-1.5453897632270435,0.2844625107821702,0.68141141613637,-0.0553486056751489,0.7699400085828988,94
0.12431426048278808,0.09212052805375733,0.009602212905883789,0.0017424089340095348,drop,EmpiricalWaveletTransform(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.7144415189544941,-0.9467567857279888,-1.786754219897814,-1.1055096224455134,-0.00039595164604588895,-0.9107716197343712,0.5786005017592225,107
0.001599264144897461,0.0004889672087844452,0.0,0.0,drop,EmpiricalWaveletTransform(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0016006946563720704,0.0004897461046175965,0.0,0.0,drop,EmpiricalWaveletTransform(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0016002655029296875,0.0004900780044657678,0.0,0.0,drop,EmpiricalWaveletTransform(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0012672901153564452,0.0003885514422949798,0.0,0.0,drop,EmpiricalWaveletTransform(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0014650344848632813,0.0004484057424868039,0.0,0.0,drop,EmpiricalWaveletTransform(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0011968135833740235,0.00040107241933841077,0.0,0.0,drop,EmpiricalWaveletTransform(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.019903898239135742,0.013015619780058068,0.010298490524291992,0.006949447841129524,drop,EmpiricalWaveletTransform(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",0.5280726933409772,0.28768134395697986,-0.4692067939029214,0.48784676014148687,0.2514705105078786,0.21717290280888024,0.3597743378901303,68
0.5492203235626221,0.4030725992058692,0.010763597488403321,0.006643887723624659,drop,EmpiricalWaveletTransform(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",0.349476971139547,0.33197376514139143,0.4226643571329789,0.5346593633999297,0.46408603494797884,0.42057209835236514,0.07458944433638705,45
0.025008773803710936,0.013212778595181888,0.014191961288452149,0.004106870558681018,drop,EmpiricalWaveletTransform(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",0.4353545938437957,0.4682201260563942,0.4081654819040159,0.6184074588601209,0.4923559380525281,0.48450071974337094,0.07280135602211553,39
0.02355809211730957,0.0032215712804657876,0.006999874114990234,1.8381438510319121e-06,drop,EmpiricalWaveletTransform(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",0.48034129983746277,0.2299273582463759,-0.7668250906637983,0.5369840337684209,0.4245334993053572,0.18099222009876367,0.48505766666335726,76
0.21248373985290528,0.024880674228827476,0.009856033325195312,0.004015669306844525,drop,EmpiricalWaveletTransform(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",0.1851903662283776,0.14367771375020444,-1.8580219711038208,0.2865802131320727,0.6005475279781979,-0.12840523000299367,0.8794919486539663,99
0.13233509063720703,0.09591009970021189,0.008432149887084961,0.001547829625849238,drop,EmpiricalWaveletTransform(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.7144415189544941,-0.9467567857279888,-1.786754219897814,-1.1055096224455134,-0.00039595164604588895,-0.9107716197343712,0.5786005017592225,107
0.0018005847930908203,0.00040104503644468434,0.0,0.0,WindDirectionMapper(),,drop,LinearRegression(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': LinearRegression()}",,,,,,,,109
0.0013997077941894532,0.0004894419142996226,0.0,0.0,WindDirectionMapper(),,drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.002399778366088867,0.0013563120755699489,0.0,0.0,WindDirectionMapper(),,drop,SVR(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': SVR()}",,,,,,,,109
