mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_col_transformer__Direction,param_col_transformer__Speed,param_col_transformer__time,param_model,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.021258735656738283,0.006081311286977958,0.005467748641967774,0.0007044188760343111,drop,StandardScaler(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.6834923077606825,-1.7295354710211428,-0.6989550104830038,-0.42788579347498484,-0.05368467404134549,-0.7187106513562318,0.556818836173453,60
0.0017977237701416015,0.0002804037411897352,0.0,0.0,drop,StandardScaler(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0014006137847900391,0.0004900571864053367,0.0,0.0,drop,StandardScaler(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0008825302124023437,0.00046943773278517023,0.0,0.0,drop,StandardScaler(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0011997222900390625,0.000399948058290809,0.0,0.0,drop,StandardScaler(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0005985736846923828,0.0004887366778639167,0.0,0.0,drop,StandardScaler(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.00031070709228515626,0.00041481443792890945,0.0,0.0,drop,StandardScaler(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.005797576904296875,0.0011655717546474565,0.003200340270996094,0.00039956670322583934,drop,StandardScaler(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-0.3409013741034249,-1.705634555759841,-0.20895884040630047,-0.20052918607638506,-0.07821113081572631,-0.5068470174323355,0.6051324188478552,24
0.10965528488159179,0.09132920882666128,0.00490727424621582,0.0010233132012762314,drop,StandardScaler(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.36333106040788754,-1.7653078748527011,-0.29404966126663984,-0.16807561634044807,-0.06535580587360736,-0.5312240037482567,0.6255098143343677,32
0.008733272552490234,0.0014043235611717734,0.005294179916381836,0.0008329534682276064,drop,StandardScaler(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-0.481219828508478,-2.1615421757458138,-0.5049377883819427,-0.38633287834699787,-0.19390316704524752,-0.745587167605696,0.7164006811281457,78
0.012693214416503906,0.00043053810006434153,0.005199956893920899,0.0003994472416450199,drop,StandardScaler(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-0.3962642007782978,-1.7250349375025213,-0.1833425996825599,-0.2210558566277085,-0.07910160444281222,-0.52095983980678,0.6106574069637505,30
0.02669696807861328,0.004913284896393321,0.004840373992919922,0.0004542140126875515,drop,StandardScaler(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-0.564130855330794,-1.7784139392615657,-0.48664741252133964,-0.29961871372949594,-0.10642389580542319,-0.6470469633297238,0.5874647258949333,49
0.013784694671630859,0.0033317626109460857,0.004590177536010742,0.0005215075940152089,drop,StandardScaler(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.6834923077606825,-1.7295354710211428,-0.6989550104830038,-0.42788579347498484,-0.05368467404134549,-0.7187106513562318,0.556818836173453,60
0.008678674697875977,0.0006583768711247496,0.00409855842590332,0.00013987509045427715,drop,PolynomialFeatures(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-0.4177014984951829,-1.7315302942516861,-0.35910495076258575,-0.19996465575757166,-0.0764782479008049,-0.5569559294335663,0.5994102629613267,36
0.054262971878051756,0.016060083445983094,0.00454258918762207,0.000944500634198136,drop,PolynomialFeatures(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.42301076854807346,-1.6705543323193701,-0.481041281668838,-0.40588570123925666,-0.3954988631261706,-0.6751981893803417,0.49855595086216026,52
0.009131717681884765,0.0006493473178334814,0.005080080032348633,0.0005150140338622448,drop,PolynomialFeatures(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': SVR()}",-0.46762066055534657,-2.1429448493055956,-0.48029946790951605,-0.3790813071695632,-0.22195302787217522,-0.7383798625624394,0.7083093907405353,73
0.028183698654174805,0.006412560089636918,0.005001163482666016,1.4193416658532349e-06,drop,PolynomialFeatures(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-0.4921779464588444,-1.7398572972126622,-0.3999622454170864,-0.22028438796369434,-0.07339859965366742,-0.585136095341191,0.5951980609947676,40
0.031168603897094728,0.01067356821137328,0.004799079895019531,0.0004001713741132649,drop,PolynomialFeatures(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-0.5779585134975467,-1.4318199063877626,-0.5856393550697605,-0.38963865370617945,-0.14022069166133933,-0.6250554240645178,0.43477038742965424,48
0.011485958099365234,0.001371418497547854,0.004999589920043945,4.862803948967729e-07,drop,PolynomialFeatures(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.683492307409457,-1.729535471021142,-0.6989550104830038,-0.4787656569490496,-0.49452633133706153,-0.8170549554399427,0.46537546821942316,88
0.001400136947631836,0.000490545878288544,0.0,0.0,drop,PolynomialFeatures(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0012007713317871093,0.00040025736622669274,0.0,0.0,drop,PolynomialFeatures(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0014028072357177735,0.0004895414587454,0.0,0.0,drop,PolynomialFeatures(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0009979724884033204,0.0006310585420586674,0.0,0.0,drop,PolynomialFeatures(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.000998687744140625,0.0006326424197228399,0.0,0.0,drop,PolynomialFeatures(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0005968570709228516,0.0004873321387418856,0.0,0.0,drop,PolynomialFeatures(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.00699911117553711,0.0017902447677793434,0.004000377655029297,0.0006323345160014087,drop,PolynomialFeatures(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-0.4177014984951829,-1.7315302942516861,-0.35910495076258575,-0.19996465575757166,-0.0764782479008049,-0.5569559294335663,0.5994102629613267,36
0.0501004695892334,0.018258245477355915,0.00579986572265625,0.0007485455350992644,drop,PolynomialFeatures(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.4025941195215421,-1.9618168109292753,-0.4481616418460332,-0.3815088295425227,-0.4354216808998692,-0.7259006165478484,0.61840740351875,67
0.008403825759887695,0.0004921932549337674,0.004997396469116211,0.0006337090592981779,drop,PolynomialFeatures(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-0.46762066055534657,-2.1429448493055956,-0.48029946790951605,-0.3790813071695632,-0.22195302787217522,-0.7383798625624394,0.7083093907405353,73
0.027901935577392577,0.005105684955949551,0.0051002025604248045,0.0006638045164026578,drop,PolynomialFeatures(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-0.4921779464588444,-1.7398572972126622,-0.3999622454170864,-0.22028438796369434,-0.07339859965366742,-0.585136095341191,0.5951980609947676,40
0.03424358367919922,0.00800899898719454,0.006800651550292969,0.0035990477694115,drop,PolynomialFeatures(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-0.6332989033881812,-0.43278724755932513,-0.6800262795689092,-0.3912186858215656,-0.054246005881857726,-0.43831542444396776,0.22190118357034103,12
0.010484838485717773,0.0008682885653791404,0.0055943489074707035,0.0008015270185247158,drop,PolynomialFeatures(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.683492307409457,-1.729535471021142,-0.6989550104830038,-0.4787656569490496,-0.49452633133706153,-0.8170549554399427,0.46537546821942316,88
0.00705876350402832,0.00011192766832761522,0.004399919509887695,0.0004905445804545155,drop,EmpiricalWaveletTransform(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-0.39606112802689203,-1.5963670660056308,-0.20187612694489143,-0.14498906373280232,-0.05572940804347574,-0.4790045585507385,0.5697204502477827,16
0.059322261810302736,0.047644708315507184,0.004601192474365234,0.000489358635369432,drop,EmpiricalWaveletTransform(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.3635774552811372,-1.7297207861607873,-0.5056281641350193,-0.2164368500475129,-0.12411589045201836,-0.5878958292152952,0.5854783580474072,44
0.006426668167114258,0.0005209914934884548,0.0045258522033691405,0.00042252517179709314,drop,EmpiricalWaveletTransform(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': SVR()}",-0.46788701054695475,-2.10294436930135,-0.48555467054601953,-0.3765454816065136,-0.17928028904578036,-0.7224423642093236,0.6987660104556757,62
0.01540684700012207,0.0016059058982996833,0.004200601577758789,0.0003994057774504224,drop,EmpiricalWaveletTransform(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-0.48150957391326976,-1.6595048578018048,-0.19402057901525563,-0.15892532686753866,-0.055170842264239704,-0.5098262359724217,0.5919694172584263,26
0.03412504196166992,0.009203333347172077,0.005398750305175781,0.001018898059051975,drop,EmpiricalWaveletTransform(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-0.507750221930853,-1.589124614458472,-0.28049429568921563,-0.15024362088651957,-0.0708768233298627,-0.5196979152589847,0.5547921110006087,29
0.015080976486206054,0.0030658574554568085,0.00485844612121582,0.0010537096489181906,drop,EmpiricalWaveletTransform(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.6221035542434517,-1.0,-0.7252767283403287,-0.8891451352612046,-0.05283483169163977,-0.657872049907325,0.3293726113770259,50
0.001199817657470703,0.0003985892501298281,0.0,0.0,drop,EmpiricalWaveletTransform(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.001198148727416992,0.00039241185229511226,0.0,0.0,drop,EmpiricalWaveletTransform(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0011002540588378907,0.00020089423940374083,0.0,0.0,drop,EmpiricalWaveletTransform(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.001205587387084961,0.0004098906357245092,0.0,0.0,drop,EmpiricalWaveletTransform(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0013998985290527345,0.0004899615520818927,0.0,0.0,drop,EmpiricalWaveletTransform(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.001000690460205078,1.3180041276059394e-06,0.0,0.0,drop,EmpiricalWaveletTransform(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.00760045051574707,0.0010210581954151758,0.003999948501586914,1.6310340286719389e-06,drop,EmpiricalWaveletTransform(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-0.39606112802689203,-1.5963670660056308,-0.20187612694489143,-0.14498906373280232,-0.05572940804347574,-0.4790045585507385,0.5697204502477827,16
0.054909563064575194,0.047006107100176706,0.004542493820190429,0.0004680124667500576,drop,EmpiricalWaveletTransform(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.35770144754368766,-1.6689892678849152,-0.5008241160822143,-0.21725112428123486,-0.0895286505559326,-0.5668589212695969,0.5679557279043108,38
0.007001733779907227,0.0006321212358066813,0.004200267791748047,0.000400403526335628,drop,EmpiricalWaveletTransform(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-0.46788701054695475,-2.10294436930135,-0.48555467054601953,-0.3765454816065136,-0.17928028904578036,-0.7224423642093236,0.6987660104556757,62
0.020802021026611328,0.005564028844523083,0.004632186889648437,0.0007800012159591184,drop,EmpiricalWaveletTransform(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-0.48150957391326976,-1.6595048578018048,-0.19402057901525563,-0.15892532686753866,-0.055170842264239704,-0.5098262359724217,0.5919694172584263,26
0.024611854553222658,0.003960080624721037,0.004599857330322266,0.0004902159510673661,drop,EmpiricalWaveletTransform(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-0.6648248695149593,-1.350569414276734,-0.31577199070997003,-0.19852570144954887,-0.0564224381067752,-0.5172228828115975,0.46276131929118086,28
0.015192794799804687,0.003649663184736584,0.004200553894042969,0.000748686023312975,drop,EmpiricalWaveletTransform(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.6221035542434517,-1.0,-0.7252767283403287,-0.8891451352612046,-0.05283483169163977,-0.657872049907325,0.3293726113770259,50
0.0013042449951171874,0.00040115107664865485,0.0,0.0,WindDirectionMapper(),,drop,LinearRegression(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': LinearRegression()}",,,,,,,,109
