mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_col_transformer__Direction,param_col_transformer__Speed,param_col_transformer__time,param_model,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.008598756790161134,0.0043148826543359265,0.0031988143920898436,0.0007480886681756232,drop,StandardScaler(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-0.5641095114782111,-0.683463553972694,-0.5077959211714252,-0.3367434366897233,-1.3664430561995917,-0.691711095902329,0.3553702956424999,72
0.8815888404846192,0.5608559972956285,0.006176614761352539,0.0007988395089005275,drop,StandardScaler(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.48010110094608677,-0.6365504936180949,-0.3952381917265243,-0.278852711624856,-0.8871298222190357,-0.5355744640269196,0.21093361510989186,30
0.024658346176147462,0.01220987115604303,0.0115081787109375,0.0024612266003967045,drop,StandardScaler(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-0.6843093945824892,-0.6314593629494016,-0.36489555475179986,-0.25472399379971616,-0.8576121216784509,-0.5586000855523715,0.21926314182709716,36
0.012379217147827148,0.0013948553272789732,0.0052582740783691405,0.000627931379503717,drop,StandardScaler(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-0.547093672352918,-0.6464442854735878,-0.5017682216722656,-0.30573703995542434,-1.1593436205906955,-0.6320773680089783,0.28597790868857964,59
0.1657254695892334,0.01559543510478531,0.006201648712158203,0.0007477808235675585,drop,StandardScaler(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-0.505423459937098,-0.5866226282275235,-0.5293646446783176,-0.2584692449754395,-0.9127930369136706,-0.5585346029464099,0.20976123294474266,35
0.12445802688598633,0.1024314606836042,0.00920419692993164,0.00299156241417413,drop,StandardScaler(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.500024913364023,-0.6065287897042981,-0.36575498733923517,-0.27317011664459334,-0.8502419170447817,-0.5191441448193863,0.20082769336659234,18
0.010066795349121093,0.0005756988210250153,0.005336952209472656,0.0007277252973033555,drop,PolynomialFeatures(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-0.5518726301432505,-0.6178110011385204,-0.39964396778517963,-0.29557712483241755,-0.8287133359132997,-0.5387236119625335,0.1838396657041387,31
0.16592082977294922,0.07349059524868384,0.00789332389831543,0.003585124726048723,drop,PolynomialFeatures(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-1.1735700124343758,-1.194424248789522,-0.5600332303354498,-0.48749485099591466,-2.268695342116042,-1.1368435369342609,0.6387670509664922,99
0.02900385856628418,0.008250154265918814,0.012995672225952149,0.0037069779921450326,drop,PolynomialFeatures(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': SVR()}",-0.8251579068139779,-0.6336554095008228,-0.3640345352318253,-0.2645207062246838,-0.9653493160026013,-0.6105435747547822,0.2656987446584142,50
0.029558277130126952,0.007036031885983889,0.005903768539428711,0.0011095100894211452,drop,PolynomialFeatures(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-0.5853822574950395,-0.6150742373608942,-0.3922631388778273,-0.28118819850050175,-0.7896563590449522,-0.5327128382558429,0.1780832407165078,27
0.24035863876342772,0.04668438270656206,0.006599998474121094,0.0007998827224207181,drop,PolynomialFeatures(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-0.75836403828597,-0.5812610908973324,-0.40958912941055686,-0.31189448052036545,-0.7324774343311132,-0.5587172346890676,0.1753398656200151,38
0.1623608112335205,0.1275262505007993,0.007637214660644531,0.00115973434956258,drop,PolynomialFeatures(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.5047458104135494,-0.5845368883373712,-0.35912782094603307,-0.2756748581505142,-0.8399030392329786,-0.5127976834160892,0.1959851631523034,11
0.0016384124755859375,0.00045245735953787123,0.0,0.0,drop,PolynomialFeatures(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.012819814682006835,0.022145414231006137,0.0,0.0,drop,PolynomialFeatures(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.001600027084350586,0.0004899807268444708,0.0,0.0,drop,PolynomialFeatures(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0012001991271972656,0.0004011415655798176,0.0,0.0,drop,PolynomialFeatures(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0011991024017333984,0.00039978118343104107,0.0,0.0,drop,PolynomialFeatures(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0017993450164794922,0.00039851980367860675,0.0,0.0,drop,PolynomialFeatures(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.010405445098876953,0.0009288979578291306,0.005783843994140625,0.00034273877412866496,drop,PolynomialFeatures(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-0.5518726301432505,-0.6178110011385204,-0.39964396778517963,-0.29557712483241755,-0.8287133359132997,-0.5387236119625335,0.1838396657041387,31
0.15976462364196778,0.02729813130921502,0.007689332962036133,0.0028265394042925724,drop,PolynomialFeatures(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.9350226512736669,-1.0777252569238922,-0.5424280764733269,-0.5699192397669791,-2.2334021122093226,-1.0716994673294375,0.616470842661629,97
0.024838733673095702,0.008687940729114716,0.014534807205200196,0.0033299179431417643,drop,PolynomialFeatures(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-0.8251579068139779,-0.6336554095008228,-0.3640345352318253,-0.2645207062246838,-0.9653493160026013,-0.6105435747547822,0.2656987446584142,50
0.028290939331054688,0.002362210765632852,0.010918235778808594,0.007225577842782017,drop,PolynomialFeatures(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-0.5853822574950395,-0.6150742373608942,-0.3922631388778273,-0.28118819850050175,-0.7896563590449522,-0.5327128382558429,0.1780832407165078,27
0.2423281192779541,0.04204847395615633,0.005600595474243164,0.0008008013172513741,drop,PolynomialFeatures(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-0.7664001424370874,-0.58960686304532,-0.4068977346373,-0.31126284187363634,-0.7227485859383453,-0.5593832335863379,0.1762233031413782,39
0.17124767303466798,0.14523623358601345,0.007709217071533203,0.0007202500405692367,drop,PolynomialFeatures(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.5047458104135494,-0.5845368883373712,-0.35912782094603307,-0.2756748581505142,-0.8399030392329786,-0.5127976834160892,0.1959851631523034,11
0.014105510711669923,0.0033833689903772597,0.008229446411132813,0.0034138710867709144,drop,EmpiricalWaveletTransform(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-0.49677175251296496,-0.5840797510894746,-0.484956968953959,-0.3902714756659605,-2.15500616802745,-0.8222172232499618,0.6692192748830549,89
0.6442757606506347,0.46810783382555965,0.010178470611572265,0.003456013993925007,drop,EmpiricalWaveletTransform(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.8438027866028519,-0.7664339024720791,-0.3376981021482175,-0.30769082606682446,-1.3006909001930604,-0.7112633034966066,0.3661849547750467,76
0.0327415943145752,0.022548969063318974,0.014807653427124024,0.0035678595096363913,drop,EmpiricalWaveletTransform(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': SVR()}",-1.0537960237474857,-0.7447512211791867,-0.46472740294114806,-0.3541743137023851,-1.8327237479305323,-0.8900345419001475,0.5300227074374061,91
0.03679184913635254,0.0082315154304595,0.007809162139892578,0.0007246648211738773,drop,EmpiricalWaveletTransform(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-0.44402956710645125,-0.5774313352409771,-0.48140374245203815,-0.3713077460104175,-1.80429464480286,-0.7356934071225488,0.5384168325235462,83
0.2205965995788574,0.02619963796505206,0.007758665084838867,0.0015708104355307397,drop,EmpiricalWaveletTransform(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-0.5164623055858162,-0.5421831795522202,-0.5372968508654892,-0.38906594959064916,-0.746333953920082,-0.5462684479028513,0.11465113803556361,33
0.13639259338378906,0.10343482373759001,0.00872025489807129,0.0014374827006474141,drop,EmpiricalWaveletTransform(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.7051028807166114,-0.6616552335295262,-0.7167969264236294,-0.6180475561085778,-0.8656921444260648,-0.7134589482408819,0.08371722712810654,79
0.0014006614685058594,0.0004898282036154247,0.0,0.0,drop,EmpiricalWaveletTransform(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.005199575424194336,0.006909588892926899,0.0,0.0,drop,EmpiricalWaveletTransform(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.002999687194824219,0.0017892578606724231,0.0,0.0,drop,EmpiricalWaveletTransform(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0015826702117919921,0.000477959347130036,0.0,0.0,drop,EmpiricalWaveletTransform(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0019803524017333986,4.826887620243787e-05,0.0,0.0,drop,EmpiricalWaveletTransform(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0013411998748779296,0.00038430840377592126,0.0,0.0,drop,EmpiricalWaveletTransform(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.017925119400024413,0.008339383008690986,0.013857412338256835,0.012887388586260833,drop,EmpiricalWaveletTransform(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-0.49677175251296496,-0.5840797510894746,-0.484956968953959,-0.3902714756659605,-2.15500616802745,-0.8222172232499618,0.6692192748830549,89
0.6129029273986817,0.4719174750373353,0.007740116119384766,0.0012311284752043314,drop,EmpiricalWaveletTransform(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.6547703683831573,-0.45749982022766256,-0.4182432663556511,-0.3084748893055455,-1.2555556264168637,-0.618908794137776,0.3374296850386861,56
0.026583337783813478,0.013291178273587004,0.015167999267578124,0.006843103988340354,drop,EmpiricalWaveletTransform(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-1.0537960237474857,-0.7447512211791867,-0.46472740294114806,-0.3541743137023851,-1.8327237479305323,-0.8900345419001475,0.5300227074374061,91
0.030744647979736327,0.004033948414748032,0.009497785568237304,0.003573265483487744,drop,EmpiricalWaveletTransform(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-0.44402956710645125,-0.5774313352409771,-0.48140374245203815,-0.3713077460104175,-1.80429464480286,-0.7356934071225488,0.5384168325235462,83
0.22735090255737306,0.02505260977031839,0.007910013198852539,0.00211453796682764,drop,EmpiricalWaveletTransform(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-0.5375973635462493,-0.5977179835618615,-0.5133506001926563,-0.378531194844115,-0.8751815418224714,-0.5804757367934706,0.16387479578663375,47
0.1325697898864746,0.09340959998420498,0.009800100326538086,0.0024818405715124198,drop,EmpiricalWaveletTransform(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.7051028807166114,-0.6616552335295262,-0.7167969264236294,-0.6180475561085778,-0.8656921444260648,-0.7134589482408819,0.08371722712810654,79
0.001997232437133789,0.001996636415596926,0.0,0.0,WindDirectionMapper(),,drop,LinearRegression(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': LinearRegression()}",,,,,,,,109
